X Position, Y Position, Z Position, X Velocity, Y Velocity, Z Velocity
13.5, 4.75, 0.5, -5.11428, -0.411454, 9.12014
13.5, 5, 0.5, -5.02381, -0.545454, 9.25356
13.5, 5.25, 0.5, -5.05382, -0.690835, 9.20903
13.5, 5.5, 0.5, -5.14541, -0.848053, 9.07634
13.5, 5.75, 0.5, -5.14523, -0.992716, 9.07616
13.5, 6, 0.5, -5.11636, -1.13103, 9.11995
13.5, 6.25, 0.5, -5.11644, -1.27493, 9.12041
13.5, 6.5, 0.5, -5.21135, -1.44513, 8.9869
13.5, 6.75, 0.5, -5.17997, -1.5821, 9.03252
13.5, 7, 0.5, -5.27549, -1.75963, 8.8998
13.5, 7.25, 0.5, -5.44288, -1.96853, 8.68109
13.5, 7.5, 0.5, -5.31172, -2.07046, 8.85496
13.5, 7.75, 0.5, -5.37767, -2.2474, 8.76804
13.5, 8, 0.5, -5.51624, -2.46044, 8.59388
13.75, 0, 0.5, -5.71118, 2.52119, 8.55054
13.75, 0.25, 0.5, -5.63877, 2.33499, 8.63601
13.75, 0.5, 0.5, -5.6376, 2.1803, 8.63664
13.75, 0.75, 0.5, -5.60071, 2.01284, 8.67973
13.75, 1, 0.5, -5.53044, 1.83631, 8.76757
13.75, 1.25, 0.5, -5.46145, 1.66402, 8.85548
13.75, 1.5, 0.5, -5.46034, 1.51433, 8.85487
13.75, 1.75, 0.5, -5.32759, 1.33179, 9.03246
13.75, 2, 0.5, -5.42549, 1.20786, 8.89926
13.75, 2.25, 0.5, -5.32642, 1.04012, 9.03209
13.75, 2.5, 0.5, -5.32618, 0.894382, 9.03129
13.75, 2.75, 0.5, -5.3257, 0.74863, 9.03118
13.75, 3, 0.5, -5.32426, 0.602796, 9.03245
13.75, 3.25, 0.5, -5.35728, 0.459999, 8.9875
13.75, 3.5, 0.5, -5.26163, 0.307867, 9.1196
13.75, 3.75, 0.5, -5.25993, 0.163894, 9.1205
13.75, 4, 0.5, -5.26136, 0.0200268, 9.11961
13.75, 4.25, 0.5, -5.26178, -0.123895, 9.12009
13.75, 4.5, 0.5, -5.26, -0.267728, 9.12051
13.75, 4.75, 0.5, -5.3573, -0.419216, 8.98738
13.75, 5, 0.5, -5.29217, -0.558874, 9.07671
13.75, 5.25, 0.5, -5.35638, -0.712166, 8.9884
13.75, 5.5, 0.5, -5.32485, -0.853623, 9.03191
13.75, 5.75, 0.5, -5.32694, -0.999663, 9.03105
13.75, 6, 0.5, -5.39054, -1.15904, 8.94394
13.75, 6.25, 0.5, -5.45925, -1.32314, 8.85538
13.75, 6.5, 0.5, -5.39413, -1.4549, 8.9434
13.75, 6.75, 0.5, -5.52895, -1.6425, 8.7677
13.75, 7, 0.5, -5.49471, -1.78262, 8.81169
13.75, 7.25, 0.5, -5.56422, -1.95737, 8.72438
13.75, 7.5, 0.5, -5.42978, -2.05859, 8.89976
13.75, 7.75, 0.5, -5.67322, -2.30606, 8.59398
13.75, 8, 0.5, -5.71066, -2.47748, 8.54997
14, 0, 0.5, -5.68955, 2.44477, 8.76723
14, 0.25, 0.5, -5.72383, 2.30711, 8.72342
14, 0.5, 0.5, -5.79364, 2.18099, 8.63705
14, 0.75, 0.5, -5.98177, 2.09255, 8.42047
14, 1, 0.5, -5.71909, 1.84839, 8.72437
14, 1.25, 0.5, -5.86555, 1.73956, 8.54909
14, 1.5, 0.5, -5.75283, 1.55297, 8.68072
14, 1.75, 0.5, -5.75214, 1.39964, 8.68111
14, 2, 0.5, -5.64574, 1.22343, 8.81191
14, 2.25, 0.5, -5.57586, 1.05983, 8.89931
14, 2.5, 0.5, -5.645, 0.922682, 8.81146
14, 2.75, 0.5, -5.60822, 0.767354, 8.85635
14, 3, 0.5, -5.50661, 0.606842, 8.98829
14, 3.25, 0.5, -5.44227, 0.454855, 9.07577
14, 3.5, 0.5, -5.60828, 0.319413, 8.85504
14, 3.75, 0.5, -5.57397, 0.169055, 8.89899
14, 4, 0.5, -5.5724, 0.020646, 8.89991
14, 4.25, 0.5, -5.57407, -0.127754, 8.89887
14, 4.5, 0.5, -5.57455, -0.276183, 8.89925
14, 4.75, 0.5, -5.573, -0.424484, 8.89974
14, 5, 0.5, -5.54134, -0.569608, 8.94329
14, 5.25, 0.5, -5.54156, -0.71717, 8.94348
14, 5.5, 0.5, -5.64443, -0.880763, 8.81111
14, 5.75, 0.5, -5.6452, -1.03118, 8.81101
14, 6, 0.5, -5.64464, -1.18136, 8.81239
14, 6.25, 0.5, -5.68155, -1.34036, 8.76723
14, 6.5, 0.5, -5.7182, -1.50125, 8.72388
14, 6.75, 0.5, -5.57867, -1.61315, 8.90023
14, 7, 0.5, -5.90312, -1.86413, 8.50714
14, 7.25, 0.5, -5.94388, -2.03525, 8.46268
14, 7.5, 0.5, -5.8674, -2.16528, 8.55014
14, 7.75, 0.5, -5.83314, -2.30794, 8.59284
14, 8, 0.5, -5.76095, -2.43276, 8.67977
14.25, 0, 0.5, -4.83776, 2.02485, 10.2637
14.25, 0.25, 0.5, -4.86279, 1.90922, 10.2171
14.25, 0.5, 0.5, -5.717, 2.09633, 8.92039
14.25, 0.75, 0.5, -5.98964, 2.04097, 8.5929
14.25, 1, 0.5, -5.95063, 1.87335, 8.63643
14.25, 1.25, 0.5, -6.02423, 1.74029, 8.55055
14.25, 1.5, 0.5, -6.02393, 1.58398, 8.55
14.25, 1.75, 0.5, -5.94782, 1.40972, 8.63642
14.25, 2, 0.5, -5.98309, 1.26291, 8.59346
14.25, 2.25, 0.5, -5.90719, 1.09369, 8.68068
14.25, 2.5, 0.5, -5.94415, 0.946381, 8.63744
14.25, 2.75, 0.5, -5.9078, 0.787382, 8.68012
14.25, 3, 0.5, -5.76253, 0.618575, 8.85536
14.25, 3.25, 0.5, -5.69039, 0.463258, 8.9439
14.25, 3.5, 0.5, -5.79748, 0.321625, 8.81142
14.25, 3.75, 0.5, -5.8315, 0.172279, 8.76806
14.25, 4, 0.5, -5.83266, 0.0210498, 8.7673
14.25, 4.25, 0.5, -5.83228, -0.130205, 8.7676
14.25, 4.5, 0.5, -5.76018, -0.277979, 8.85638
14.25, 4.75, 0.5, -5.83193, -0.432687, 8.76874
14.25, 5, 0.5, -5.86991, -0.587734, 8.72349
14.25, 5.25, 0.5, -5.90592, -0.744502, 8.68065
14.25, 5.5, 0.5, -5.871, -0.892359, 8.72392
14.25, 5.75, 0.5, -6.0219, -1.07147, 8.54892
14.25, 6, 0.5, -5.94651, -1.21227, 8.63604
14.25, 6.25, 0.5, -5.94617, -1.36641, 8.63744
14.25, 6.5, 0.5, -5.98476, -1.53048, 8.59406
14.25, 6.75, 0.5, -6.02369, -1.69666, 8.55013
14.25, 7, 0.5, -5.8392, -1.79612, 8.76719
14.25, 7.25, 0.5, -5.87579, -1.95976, 8.72484
14.25, 7.5, 0.5, -5.87693, -2.11255, 8.72476
14.25, 7.75, 0.5, -5.65055, -2.17772, 9.00695
14.25, 8, 0.5, -4.8373, -1.98974, 10.2638
14.5, 0, 0.5, -5.01858, 2.04743, 10.1717
14.5, 0.25, 0.5, -5.04249, 1.92972, 10.1276
14.5, 0.5, 0.5, -5.09611, 1.82142, 10.0356
14.5, 0.75, 0.5, -4.96302, 1.6484, 10.2637
14.5, 1, 0.5, -4.98741, 1.53042, 10.2184
14.5, 1.25, 0.5, -5.99211, 1.68725, 8.76814
14.5, 1.5, 0.5, -5.91915, 1.51708, 8.85481
14.5, 1.75, 0.5, -5.99038, 1.38391, 8.76857
14.5, 2, 0.5, -5.98955, 1.23232, 8.76808
14.5, 2.25, 0.5, -6.02636, 1.08755, 8.725
14.5, 2.5, 0.5, -6.18119, 0.959245, 8.54913
14.5, 2.75, 0.5, -6.14133, 0.797816, 8.59254
14.5, 3, 0.5, -6.34152, 0.663519, 8.37668
14.5, 3.25, 0.5, -6.25936, 0.496697, 8.4634
14.5, 3.5, 0.5, -6.21845, 0.336259, 8.50701
14.5, 3.75, 0.5, -6.09997, 0.175655, 8.63718
14.5, 4, 0.5, -6.1018, 0.0214645, 8.63639
14.5, 4.25, 0.5, -6.09988, -0.132737, 8.63715
14.5, 4.5, 0.5, -6.25963, -0.294446, 8.46308
14.5, 4.75, 0.5, -6.17981, -0.446907, 8.54903
14.5, 5, 0.5, -6.14136, -0.599369, 8.59289
14.5, 5.25, 0.5, -6.18097, -0.759479, 8.54947
14.5, 5.5, 0.5, -6.22139, -0.921712, 8.50587
14.5, 5.75, 0.5, -6.06399, -1.05168, 8.68066
14.5, 6, 0.5, -6.14158, -1.22039, 8.59358
14.5, 6.25, 0.5, -6.14432, -1.37625, 8.59287
14.5, 6.5, 0.5, -6.0662, -1.51209, 8.68102
14.5, 6.75, 0.5, -5.99312, -1.64537, 8.76713
14.5, 7, 0.5, -5.83063, -1.74815, 8.96445
14.5, 7.25, 0.5, -4.96246, -1.6133, 10.2633
14.5, 7.5, 0.5, -4.93809, -1.7302, 10.3091
14.5, 7.75, 0.5, -5.04382, -1.89474, 10.1268
14.5, 8, 0.5, -5.01682, -2.01142, 10.1725
14.75, 0, 0.5, -5.20042, 2.06931, 10.0819
14.75, 0.25, 0.5, -5.25611, 1.96188, 9.99046
14.75, 0.5, 0.5, -5.28326, 1.84176, 9.9454
14.75, 0.75, 0.5, -5.14537, 1.66683, 10.1721
14.75, 1, 0.5, -5.17137, 1.54775, 10.1262
14.75, 1.25, 0.5, -5.1421, 1.41221, 10.173
14.75, 1.5, 0.5, -5.08853, 1.27204, 10.2633
14.75, 1.75, 0.5, -5.08972, 1.14685, 10.2628
14.75, 2, 0.5, -5.1135, 1.02613, 10.2178
14.75, 2.25, 0.5, -5.94345, 1.04615, 9.00737
14.75, 2.5, 0.5, -6.14311, 0.92983, 8.7683
14.75, 2.75, 0.5, -6.06891, 0.76897, 8.85482
14.75, 3, 0.5, -6.21951, 0.634709, 8.68102
14.75, 3.25, 0.5, -6.25882, 0.484409, 8.6375
14.75, 3.5, 0.5, -6.1428, 0.323978, 8.7675
14.75, 3.75, 0.5, -6.29795, 0.176885, 8.59344
14.75, 4, 0.5, -6.1434, 0.021078, 8.76757
14.75, 4.25, 0.5, -6.25837, -0.132828, 8.63747
14.75, 4.5, 0.5, -6.1417, -0.281776, 8.76857
14.75, 4.75, 0.5, -6.2194, -0.43868, 8.68118
14.75, 5, 0.5, -6.1044, -0.581074, 8.81197
14.75, 5.25, 0.5, -6.16222, -0.738507, 8.74434
14.75, 5.5, 0.5, -6.06953, -0.877043, 8.85538
14.75, 5.75, 0.5, -6.03301, -1.02051, 8.8993
14.75, 6, 0.5, -5.94385, -1.15198, 9.00746
14.75, 6.25, 0.5, -5.08741, -1.11142, 10.2633
14.75, 6.5, 0.5, -5.08826, -1.23706, 10.2638
14.75, 6.75, 0.5, -5.06444, -1.35613, 10.308
14.75, 7, 0.5, -5.17109, -1.51218, 10.1262
14.75, 7.25, 0.5, -5.14526, -1.63148, 10.172
14.75, 7.5, 0.5, -5.14594, -1.75857, 10.1722
14.75, 7.75, 0.5, -5.22853, -1.91571, 10.0361
14.75, 8, 0.5, -5.20002, -2.03347, 10.082
15, 0, 0.5, -5.41658, 2.10346, 9.94684
15, 0.25, 0.5, -5.41539, 1.9727, 9.94633
15, 0.5, 0.5, -5.38587, 1.83235, 9.99147
15, 0.75, 0.5, -5.3285, 1.68462, 10.0818
15, 1, 0.5, -5.38569, 1.57311, 9.99051
15, 1.25, 0.5, -5.35531, 1.43538, 10.0371
15, 1.5, 0.5, -5.3003, 1.2931, 10.1267
15, 1.75, 0.5, -5.27001, 1.1589, 10.1726
15, 2, 0.5, -5.29698, 1.03738, 10.1273
15, 2.25, 0.5, -5.29688, 0.909905, 10.1277
15, 2.5, 0.5, -5.35403, 0.790894, 10.0362
15, 2.75, 0.5, -5.21418, 0.644773, 10.2638
15, 3, 0.5, -5.21361, 0.519253, 10.2634
15, 3.25, 0.5, -5.21458, 0.393877, 10.2633
15, 3.5, 0.5, -5.21336, 0.268343, 10.2638
15, 3.75, 0.5, -5.21494, 0.142943, 10.2624
15, 4, 0.5, -5.21316, 0.017456, 10.2633
15, 4.25, 0.5, -5.21322, -0.107983, 10.2638
15, 4.5, 0.5, -5.21489, -0.233498, 10.2625
15, 4.75, 0.5, -5.21333, -0.35887, 10.2633
15, 5, 0.5, -5.21375, -0.484351, 10.2638
15, 5.25, 0.5, -5.21571, -0.610033, 10.2623
15, 5.5, 0.5, -5.18752, -0.731557, 10.3088
15, 5.75, 0.5, -5.29827, -0.874661, 10.1269
15, 6, 0.5, -5.2968, -1.00187, 10.1273
15, 6.25, 0.5, -5.2718, -1.12399, 10.1721
15, 6.5, 0.5, -5.2722, -1.25094, 10.1717
15, 6.75, 0.5, -5.41329, -1.41466, 9.9454
15, 7, 0.5, -5.35535, -1.52838, 10.0368
15, 7.25, 0.5, -5.32859, -1.64896, 10.0823
15, 7.5, 0.5, -5.47411, -1.82571, 9.85509
15, 7.75, 0.5, -5.41552, -1.93648, 9.94674
15, 8, 0.5, -5.38893, -2.05664, 9.99055
15.25, 0, 0.5, -5.73324, 2.17412, 9.67637
15.25, 0.25, 0.5, -5.55003, 1.97424, 9.94527
15.25, 0.5, 0.5, -5.60915, 1.86347, 9.85542
15.25, 0.75, 0.5, -5.51892, 1.70382, 9.99049
15.25, 1, 0.5, -5.5475, 1.5823, 9.94532
15.25, 1.25, 0.5, -5.54656, 1.45171, 9.94536
15.25, 1.5, 0.5, -5.48777, 1.30738, 10.0362
15.25, 1.75, 0.5, -5.45634, 1.17168, 10.082
15.25, 2, 0.5, -5.51532, 1.05476, 9.99053
15.25, 2.25, 0.5, -5.48419, 0.919946, 10.0367
15.25, 2.5, 0.5, -5.45674, 0.787126, 10.0809
15.25, 2.75, 0.5, -5.39799, 0.651818, 10.1725
15.25, 3, 0.5, -5.39759, 0.524946, 10.1725
15.25, 3.25, 0.5, -5.39918, 0.398239, 10.1716
15.25, 3.5, 0.5, -5.39702, 0.271269, 10.1726
15.25, 3.75, 0.5, -5.39895, 0.144509, 10.1721
15.25, 4, 0.5, -5.39701, 0.017647, 10.1725
15.25, 4.25, 0.5, -5.39741, -0.109172, 10.173
15.25, 4.5, 0.5, -5.39873, -0.236049, 10.1716
15.25, 4.75, 0.5, -5.39905, -0.362922, 10.1722
15.25, 5, 0.5, -5.39955, -0.489826, 10.172
15.25, 5.25, 0.5, -5.36998, -0.613319, 10.2179
15.25, 5.5, 0.5, -5.51281, -0.759164, 9.99132
15.25, 5.75, 0.5, -5.48419, -0.884082, 10.0372
15.25, 6, 0.5, -5.48617, -1.01331, 10.0357
15.25, 6.25, 0.5, -5.45618, -1.13597, 10.0819
15.25, 6.5, 0.5, -5.45896, -1.26481, 10.0814
15.25, 6.75, 0.5, -5.5174, -1.40799, 9.99097
15.25, 7, 0.5, -5.54566, -1.54551, 9.94629
15.25, 7.25, 0.5, -5.51901, -1.66776, 9.9909
15.25, 7.5, 0.5, -5.57737, -1.81644, 9.90157
15.25, 7.75, 0.5, -5.64002, -1.96937, 9.81056
15.25, 8, 0.5, -5.76576, -2.14874, 9.63075
15.5, 0, 0.5, -5.83817, 2.16309, 9.72084
15.5, 0.25, 0.5, -5.90323, 2.05167, 9.63076
15.5, 0.5, 0.5, -5.8046, 1.88413, 9.76641
15.5, 0.75, 0.5, -5.8692, 1.77036, 9.67546
15.5, 1, 0.5, -5.6806, 1.58306, 9.94587
15.5, 1.25, 0.5, -5.73945, 1.46771, 9.85596
15.5, 1.5, 0.5, -5.70937, 1.32894, 9.9003
15.5, 1.75, 0.5, -5.64854, 1.18511, 9.99043
15.5, 2, 0.5, -5.64629, 1.05502, 9.99199
15.5, 2.25, 0.5, -5.67614, 0.930286, 9.94674
15.5, 2.5, 0.5, -5.67546, 0.799882, 9.94617
15.5, 2.75, 0.5, -5.64561, 0.666069, 9.99125
15.5, 3, 0.5, -5.61481, 0.533536, 10.0366
15.5, 3.25, 0.5, -5.58499, 0.402487, 10.0819
15.5, 3.5, 0.5, -5.58475, 0.27426, 10.082
15.5, 3.75, 0.5, -5.58643, 0.146095, 10.0816
15.5, 4, 0.5, -5.58494, 0.0178422, 10.0824
15.5, 4.25, 0.5, -5.58481, -0.110369, 10.082
15.5, 4.5, 0.5, -5.58693, -0.23867, 10.0814
15.5, 4.75, 0.5, -5.58663, -0.36691, 10.081
15.5, 5, 0.5, -5.58705, -0.4952, 10.0815
15.5, 5.25, 0.5, -5.73748, -0.640248, 9.85527
15.5, 5.5, 0.5, -5.67516, -0.76358, 9.94637
15.5, 5.75, 0.5, -5.67578, -0.893963, 9.94679
15.5, 6, 0.5, -5.64785, -1.01922, 9.99101
15.5, 6.25, 0.5, -5.64817, -1.14894, 9.99049
15.5, 6.5, 0.5, -5.83292, -1.32043, 9.72098
15.5, 6.75, 0.5, -5.73956, -1.43106, 9.85647
15.5, 7, 0.5, -5.77291, -1.57191, 9.81045
15.5, 7.25, 0.5, -5.90103, -1.74226, 9.63031
15.5, 7.5, 0.5, -5.8044, -1.84698, 9.76638
15.5, 7.75, 0.5, -5.86864, -2.00215, 9.67618
15.5, 8, 0.5, -5.93639, -2.16155, 9.58544
15.75, 0, 0.5, -6.14306, 2.22497, 9.49721
15.75, 0.25, 0.5, -6.10757, 2.07505, 9.54208
15.75, 0.5, 0.5, -6.073, 1.92702, 9.58658
15.75, 0.75, 0.5, -5.97216, 1.76099, 9.72142
15.75, 1, 0.5, -6.03715, 1.64467, 9.6313
15.75, 1.25, 0.5, -5.9702, 1.49245, 9.72114
15.75, 1.5, 0.5, -5.93737, 1.351, 9.76655
15.75, 1.75, 0.5, -6.03716, 1.23822, 9.63063
15.75, 2, 0.5, -5.97007, 1.09048, 9.72009
15.75, 2.25, 0.5, -5.90431, 0.945965, 9.8111
15.75, 2.5, 0.5, -5.87152, 0.808943, 9.8565
15.75, 2.75, 0.5, -5.87257, 0.677296, 9.85554
15.75, 3, 0.5, -5.83962, 0.542444, 9.90146
15.75, 3.25, 0.5, -5.96687, 0.420357, 9.7215
15.75, 3.5, 0.5, -5.93582, 0.284959, 9.76556
15.75, 3.75, 0.5, -5.77843, 0.147725, 9.99096
15.75, 4, 0.5, -5.77808, 0.018045, 9.99051
15.75, 4.25, 0.5, -5.77689, -0.111603, 9.99186
15.75, 4.5, 0.5, -5.77847, -0.241313, 9.99045
15.75, 4.75, 0.5, -5.93428, -0.380996, 9.76658
15.75, 5, 0.5, -5.83888, -0.505906, 9.90122
15.75, 5.25, 0.5, -5.84077, -0.637148, 9.90027
15.75, 5.5, 0.5, -5.87139, -0.772253, 9.8558
15.75, 5.75, 0.5, -5.90507, -0.909204, 9.81054
15.75, 6, 0.5, -5.8108, -1.02509, 9.94535
15.75, 6.25, 0.5, -5.96878, -1.18691, 9.72108
15.75, 6.5, 0.5, -5.96945, -1.32101, 9.72113
15.75, 6.75, 0.5, -5.93803, -1.44732, 9.76634
15.75, 7, 0.5, -6.03709, -1.60695, 9.63113
15.75, 7.25, 0.5, -6.07127, -1.7523, 9.58652
15.75, 7.5, 0.5, -6.17563, -1.92101, 9.45258
15.75, 7.75, 0.5, -6.04114, -2.01475, 9.63061
15.75, 8, 0.5, -6.14413, -2.18698, 9.49623
16, 0, 0.5, -6.57954, 2.33075, 9.14123
16, 0.25, 0.5, -6.46583, 2.14855, 9.27319
16, 0.5, 0.5, -6.28258, 1.94976, 9.4959
16, 0.75, 0.5, -6.38869, 1.84247, 9.36335
16, 1, 0.5, -6.20987, 1.65459, 9.58633
16, 1.25, 0.5, -6.24375, 1.52658, 9.54165
16, 1.5, 0.5, -6.27878, 1.39733, 9.4973
16, 1.75, 0.5, -6.07241, 1.21811, 9.76609
16, 2, 0.5, -6.13883, 1.09669, 9.67617
16, 2.25, 0.5, -6.17425, 0.967501, 9.63076
16, 2.5, 0.5, -6.07294, 0.818329, 9.76486
16, 2.75, 0.5, -6.0729, 0.685029, 9.76537
16, 3, 0.5, -6.07068, 0.551531, 9.76597
16, 3.25, 0.5, -6.10387, 0.420571, 9.72142
16, 3.5, 0.5, -6.07209, 0.285103, 9.76536
16, 3.75, 0.5, -6.03704, 0.150948, 9.81106
16, 4, 0.5, -6.03909, 0.0184462, 9.81025
16, 4.25, 0.5, -6.03866, -0.114099, 9.81012
16, 4.5, 0.5, -6.03724, -0.246585, 9.81108
16, 4.75, 0.5, -6.1036, -0.383266, 9.721
16, 5, 0.5, -6.03941, -0.511795, 9.81057
16, 5.25, 0.5, -6.07058, -0.647681, 9.76607
16, 5.5, 0.5, -6.10635, -0.785528, 9.72034
16, 5.75, 0.5, -6.13824, -0.92436, 9.67618
16, 6, 0.5, -6.17466, -1.06537, 9.6307
16, 6.25, 0.5, -6.17352, -1.20068, 9.63178
16, 6.5, 0.5, -6.14106, -1.32916, 9.67537
16, 6.75, 0.5, -6.2453, -1.4888, 9.54095
16, 7, 0.5, -6.27997, -1.63491, 9.49727
16, 7.25, 0.5, -6.28164, -1.77322, 9.49586
16, 7.5, 0.5, -6.24747, -1.9007, 9.54044
16, 7.75, 0.5, -6.35378, -2.07251, 9.40799
16, 8, 0.5, -6.54197, -2.27748, 9.18399
16.25, 0, 0.5, -6.76757, 2.34587, 9.09539
16.25, 0.25, 0.5, -6.64862, 2.16184, 9.22833
16.25, 0.5, 0.5, -6.68562, 2.03028, 9.18552
16.25, 0.75, 0.5, -6.57084, 1.8543, 9.31769
16.25, 1, 0.5, -6.5682, 1.71248, 9.31848
16.25, 1.25, 0.5, -6.60725, 1.58075, 9.27331
16.25, 1.5, 0.5, -6.45576, 1.40585, 9.45191
16.25, 1.75, 0.5, -6.49331, 1.27457, 9.40697
16.25, 2, 0.5, -6.38185, 1.11562, 9.54167
16.25, 2.25, 0.5, -6.41897, 0.984244, 9.4958
16.25, 2.5, 0.5, -6.383, 0.841637, 9.54099
16.25, 2.75, 0.5, -6.38274, 0.704515, 9.54091
16.25, 3, 0.5, -6.34584, 0.564147, 9.58577
16.25, 3.25, 0.5, -6.45257, 0.435048, 9.45216
16.25, 3.5, 0.5, -6.24094, 0.286737, 9.72066
16.25, 3.75, 0.5, -6.17406, 0.151059, 9.81004
16.25, 4, 0.5, -6.17447, 0.0184546, 9.81047
16.25, 4.25, 0.5, -6.17295, -0.114132, 9.81144
16.25, 4.5, 0.5, -6.24041, -0.24941, 9.72162
16.25, 4.75, 0.5, -6.27504, -0.385568, 9.67653
16.25, 5, 0.5, -6.27695, -0.520501, 9.67552
16.25, 5.25, 0.5, -6.34504, -0.662425, 9.58649
16.25, 5.5, 0.5, -6.38111, -0.803243, 9.54159
16.25, 5.75, 0.5, -6.38125, -0.940316, 9.54166
16.25, 6, 0.5, -6.34651, -1.07151, 9.58687
16.25, 6.25, 0.5, -6.41849, -1.22151, 9.49738
16.25, 6.5, 0.5, -6.38308, -1.35187, 9.54218
16.25, 6.75, 0.5, -6.53112, -1.5235, 9.36192
16.25, 7, 0.5, -6.64613, -1.69307, 9.22826
16.25, 7.25, 0.5, -6.64512, -1.83554, 9.2296
16.25, 7.5, 0.5, -6.68488, -1.99009, 9.18528
16.25, 7.75, 0.5, -6.60966, -2.10966, 9.27359
16.25, 8, 0.5, -6.84785, -2.33277, 9.00756
16.5, 0, 0.5, -6.58429, 2.23435, 9.47179
16.5, 0.25, 0.5, -6.71593, 2.13781, 9.31779
16.5, 0.5, 0.5, -6.75389, 2.00789, 9.27281
16.5, 0.75, 0.5, -6.87119, 1.89828, 9.14137
16.5, 1, 0.5, -6.95403, 1.77495, 9.0516
16.5, 1.25, 0.5, -6.86969, 1.60898, 9.14071
16.5, 1.5, 0.5, -6.91166, 1.47349, 9.09571
16.5, 1.75, 0.5, -6.71025, 1.28946, 9.31836
16.5, 2, 0.5, -6.82904, 1.16869, 9.18409
16.5, 2.25, 0.5, -6.63432, 0.995876, 9.40642
16.5, 2.5, 0.5, -6.67028, 0.861023, 9.363
16.5, 2.75, 0.5, -6.66998, 0.72074, 9.36308
16.5, 3, 0.5, -6.70856, 0.583853, 9.31886
16.5, 3.25, 0.5, -6.67105, 0.440321, 9.36191
16.5, 3.5, 0.5, -6.63254, 0.298322, 9.40683
16.5, 3.75, 0.5, -6.41367, 0.153622, 9.67517
16.5, 4, 0.5, -6.48524, 0.0189759, 9.58525
16.5, 4.25, 0.5, -6.41371, -0.11609, 9.67515
16.5, 4.5, 0.5, -6.51979, -0.255096, 9.54171
16.5, 4.75, 0.5, -6.63177, -0.398919, 9.408
16.5, 5, 0.5, -6.52228, -0.529472, 9.5409
16.5, 5.25, 0.5, -6.6719, -0.681903, 9.36218
16.5, 5.5, 0.5, -6.67183, -0.82218, 9.36182
16.5, 5.75, 0.5, -6.78898, -0.979362, 9.22885
16.5, 6, 0.5, -6.82836, -1.12862, 9.18448
16.5, 6.25, 0.5, -6.71198, -1.25051, 9.31769
16.5, 6.5, 0.5, -6.7907, -1.40796, 9.22875
16.5, 6.75, 0.5, -6.78923, -1.55041, 9.22958
16.5, 7, 0.5, -6.83016, -1.70337, 9.1855
16.5, 7.25, 0.5, -7.03818, -1.90323, 8.9629
16.5, 7.5, 0.5, -6.75365, -1.96829, 9.2732
16.5, 7.75, 0.5, -6.67741, -2.08648, 9.36218
16.5, 8, 0.5, -6.67682, -2.22668, 9.36338
